Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,1,2,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101107E7,13132.0,1459.0,1042.0,417.0,0.0,71.41877998629198,28.58122001370802,0.0,0.3740291274622275,0.3566396756494936,0.4285595404972746,74.87540878118072,87.80955598435662,1408.9192174479515,1268.3212818751263,140.59793557282524,0.965674583583243,0.8693086236292846,0.09636595995395836,372.82154723852125,0.25553224622242715,26.461527575287974,0.5183887915936952,296.0,0.15990990990990991,142.0,0.8400900900900901,746.0,0.4816112084063047,275.0,0.6757990867579908,0.5183887915936952,0.5867195242814668,0.38171408619981395,0.7798275508433127,0.6947647692150227,0.7141877998629198,0.3557089181791344,0.6442910818208655,0.2858122001370802,0.7091871153938154,0.7141877998629198,0.7053070871063282,0.381714086199814,0.7798275508433127,0.7770138879143639,0.6841402754985123,0.7141877998629198,0.0,10.95,0.0,10.875,0.0,10875.0,923304.0,802317.0,90264.0,98.69773817683345,94.24263193968471,?
blinking,1,3,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101107E7,13132.0,1459.0,1064.0,395.0,0.0,72.92666209732694,27.073337902673064,0.0,0.41013216896091836,0.35338350205723945,0.42446629386990287,74.19178509758886,86.97087165949729,1408.9192174479515,1197.4105340459237,211.50868340202783,0.965674583583243,0.8207063290239367,0.14496825455930626,384.9662522698165,0.2638562387044664,27.323514897264715,0.5516637478108581,315.0,0.15653153153153154,139.0,0.8434684684684685,749.0,0.44833625218914186,256.0,0.6938325991189427,0.5516637478108581,0.6146341463414634,0.4165393357429565,0.7930452343762326,0.6964825096814329,0.7292666209732693,0.33413440469394273,0.6658655953060573,0.2707333790267306,0.7251414661902283,0.7292666209732693,0.722181571035646,0.41653933574295654,0.7930452343762326,0.7861666863784528,0.7029853246234523,0.7292666209732693,0.001,10.978,0.0,10.828125,0.0,10828.125,923070.0,802317.0,90264.0,98.62919808087732,94.41398217957506,?
blinking,1,4,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110799998E7,13132.0,1459.0,1065.0,394.0,0.0,72.99520219328308,27.00479780671693,0.0,0.4106694333324448,0.34901509471876124,0.4208363656236412,73.27465134180133,86.2271187910173,1408.9192174479515,1157.2524090315997,251.66680841635184,0.965674583583243,0.7931819116049347,0.1724926719783083,400.4248041206753,0.2744515449764738,28.42070710384556,0.5481611208406305,313.0,0.15315315315315314,136.0,0.8468468468468469,752.0,0.45183887915936954,258.0,0.6971046770601337,0.5481611208406305,0.6137254901960785,0.41768274604259414,0.7972006595036367,0.7214767123740867,0.7299520219328307,0.3349440542453534,0.6650559457546467,0.2700479780671693,0.725984322849198,0.7299520219328307,0.7224811911257265,0.41768274604259414,0.7972006595036367,0.7965596586362041,0.7030692782908738,0.7299520219328307,0.001,10.63,0.0,10.546875,0.0,10546.875,923148.0,802317.0,90264.0,98.76627827278958,94.07128169979438,?
blinking,1,5,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110799998E7,13132.0,1459.0,1071.0,388.0,0.0,73.40644276901988,26.593557230980124,0.0,0.42189851985139276,0.3512854823285367,0.42630463662397466,73.75131227433519,87.34753825008303,1408.9192174479515,1243.2802437749012,165.63897367305026,0.965674583583243,0.8521454720869782,0.11352911149626474,392.4407404972121,0.26897926010775336,27.854027089506268,0.563922942206655,322.0,0.15653153153153154,139.0,0.8434684684684685,749.0,0.436077057793345,249.0,0.6984815618221258,0.563922942206655,0.624031007751938,0.4276817041278038,0.7838074501822313,0.7163926767266079,0.7340644276901988,0.3266730170150753,0.6733269829849247,0.26593557230980125,0.7301424685263831,0.7340644276901988,0.7276467838974052,0.4276817041278038,0.7838074501822313,0.7795461432976626,0.7091523013309,0.7340644276901988,0.0,10.032,0.0,9.921875,0.0,9921.875,923421.0,802317.0,90264.0,98.28649760109664,93.18026045236464,?
blinking,1,6,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110799998E7,13132.0,1459.0,1055.0,404.0,0.0,72.30980123372173,27.69019876627827,0.0,0.39674586068484713,0.360919426294077,0.42721428788694377,75.79506354221087,87.56138638357378,1408.2799838522324,1142.387652464445,265.8923313877874,0.9652364522633532,0.782993593190161,0.18224285907319218,359.5165092445101,0.24641296041433178,25.528766535549465,0.5456140350877193,311.0,0.16310461192350956,145.0,0.8368953880764904,744.0,0.4543859649122807,259.0,0.6820175438596491,0.5456140350877193,0.6062378167641326,0.40262205298432935,0.7835415309928364,0.6978919706174662,0.7230980123372173,0.34058858917300755,0.6594114108269925,0.27690198766278273,0.7184288464285008,0.7230980123372173,0.7160567531959215,0.40262205298432935,0.7835415309928364,0.7890887990961096,0.6963535806865061,0.7230980123372173,0.001,10.618,0.0,10.546875,0.0,10546.875,922797.0,802317.0,90264.0,99.45167923235093,94.79095270733379,?
blinking,1,7,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110799998E7,13132.0,1459.0,1033.0,426.0,0.0,70.80191912268677,29.198080877313227,0.0,0.37370995338601337,0.3568445370866278,0.4299602388211873,74.93931440845705,88.12419356854149,1408.2799838522324,1219.4597952804613,188.82018857177104,0.9652364522633532,0.8358189138317076,0.12941753843164566,371.1107895895643,0.2543596912882552,26.3520602326834,0.5684210526315789,324.0,0.20247469066366705,180.0,0.7975253093363329,709.0,0.43157894736842106,246.0,0.6428571428571429,0.5684210526315789,0.6033519553072626,0.37548171109920403,0.7828093856688967,0.6807657873948052,0.7080191912268677,0.3420728292589558,0.6579271707410441,0.29198080877313226,0.7035158454756616,0.7080191912268677,0.7042729669477495,0.375481711099204,0.7828093856688967,0.7813762050998908,0.686166216265345,0.7080191912268677,0.0,10.187,0.0,10.125,0.0,10125.0,922719.0,802317.0,90264.0,98.69773817683345,93.38588074023303,?
blinking,1,8,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110799998E7,13132.0,1459.0,1066.0,393.0,0.0,73.0637422892392,26.936257710760795,0.0,0.41066985149242463,0.34908016488837035,0.4264090839661933,73.30875356507151,87.39635264378215,1408.2799838522324,1181.6450163013599,226.6349675508725,0.9652364522633532,0.8099006280338313,0.1553358242295219,394.31295483259424,0.27026247760972877,27.999613667303862,0.543859649122807,310.0,0.14960629921259844,133.0,0.8503937007874016,756.0,0.45614035087719296,260.0,0.6997742663656885,0.543859649122807,0.6120434353405725,0.41832612087180115,0.7822982653484104,0.7114213325511723,0.7306374228923921,0.3363840729821834,0.6636159270178165,0.26936257710760797,0.7267795283265541,0.7306374228923921,0.7227311570556041,0.4183261208718011,0.7822982653484105,0.7865964494088467,0.7028721113710736,0.7306374228923921,0.001,10.069,0.0,9.984375,0.0,9984.375,923148.0,802317.0,90264.0,98.69773817683345,93.04318026045236,?
blinking,1,9,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110799998E7,13132.0,1459.0,1064.0,395.0,0.0,72.92666209732694,27.073337902673064,0.0,0.41152955039532235,0.3538523905392042,0.42354831944379845,74.31094718528412,86.81001338781579,1408.2799838522324,1163.7172436086767,244.5627402435557,0.9652364522633532,0.7976129154274686,0.16762353683588466,382.6039037329918,0.26223708275050844,27.168170258758543,0.5596491228070175,319.0,0.16197975253093364,144.0,0.8380202474690663,745.0,0.44035087719298244,251.0,0.6889848812095032,0.5596491228070175,0.6176185866408519,0.41686005853195424,0.7915359264302488,0.7154848205288736,0.7292666209732693,0.33159725069718543,0.6684027493028145,0.2707333790267306,0.7249391649946317,0.7292666209732693,0.7229290402445857,0.41686005853195424,0.7915359264302488,0.7936920166535993,0.7040347575114074,0.7292666209732693,0.001,9.329,0.0,9.3125,0.0,9312.5,923148.0,802317.0,90264.0,98.76627827278958,93.48869088416724,?
blinking,1,10,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101109E7,13132.0,1459.0,1094.0,365.0,0.0,74.98286497601097,25.017135023989034,0.0,0.4576368371255521,0.34522236913022486,0.41649689821199604,72.49859524906205,85.36476158669956,1408.2799838522324,1146.7180200884993,261.56196376373305,0.9652364522633532,0.7859616313149412,0.17927482094841196,414.78389435661876,0.2842932792026174,29.45322656805872,0.5929824561403508,338.0,0.14960629921259844,133.0,0.8503937007874016,756.0,0.4070175438596491,232.0,0.7176220806794055,0.5929824561403508,0.6493756003842459,0.46267040148765637,0.8054782625855978,0.7383765496775166,0.7498286497601097,0.3064524928323572,0.6935475071676428,0.25017135023989034,0.7466014733036423,0.7498286497601097,0.7445303802405517,0.4626704014876563,0.805478262585598,0.8040616923607673,0.7274581784553089,0.7498286497601097,0.0,5.914,0.0,5.859375,0.0,5859.375,922758.0,802317.0,90264.0,98.76627827278958,93.48869088416724,?
blinking,2,1,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101109E7,13131.0,1460.0,1043.0,417.0,0.0,71.43835616438356,28.561643835616437,0.0,0.38072666612417616,0.3568533764418856,0.4305293939081079,74.92844976604704,88.22399514355116,1409.6346030194102,1189.1460284137163,220.48857460569388,0.9655031527530207,0.8144835811052852,0.15101957164773555,371.1194141050248,0.2541913795239896,26.327348471021796,0.5464098073555166,312.0,0.17772778402699663,158.0,0.8222722159730034,731.0,0.45359019264448336,259.0,0.6638297872340425,0.5464098073555166,0.5994236311239193,0.385083021312418,0.7781288722447347,0.6885348991802469,0.7143835616438357,0.3457015383153156,0.6542984616846844,0.2856164383561644,0.7092260553656647,0.7143835616438357,0.7082042359479807,0.38508302131241806,0.7781288722447348,0.7791568108734489,0.6887485372224174,0.7143835616438357,0.002,10.103,0.0,9.953125,0.0,9953.125,923087.0,802256.0,90325.0,98.76712328767124,94.17808219178082,?
blinking,2,2,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101109E7,13132.0,1459.0,1061.0,398.0,0.0,72.72104180945853,27.278958190541466,0.0,0.40507306957797495,0.3521615024854178,0.4249757623698371,73.93523002613209,87.07525902820534,1408.9192174479515,1201.010405634305,207.90881181364648,0.965674583583243,0.8231736844649109,0.14250089911833205,388.3019715202663,0.26614254387955194,27.560272208055885,0.5464098073555166,312.0,0.15653153153153154,139.0,0.8434684684684685,749.0,0.45359019264448336,259.0,0.6917960088691796,0.5464098073555166,0.6105675146771038,0.41175135479713765,0.7853319606822233,0.7122704835034535,0.7272104180945853,0.3373321422706002,0.6626678577293997,0.2727895819054147,0.7229944169963228,0.7272104180945853,0.7198279558529727,0.41175135479713765,0.7853319606822232,0.7869374429326974,0.7003259514313789,0.7272104180945853,0.001,10.339,0.0,10.3125,0.0,10312.5,923187.0,802317.0,90264.0,98.69773817683345,94.07128169979438,?
blinking,2,3,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101109E7,13132.0,1459.0,1067.0,392.0,0.0,73.13228238519534,26.86771761480466,0.0,0.41404181727277933,0.35251376453457234,0.4248194492970601,74.00918636562379,87.04323131625854,1408.9192174479515,1185.7684053991893,223.1508120487622,0.965674583583243,0.8127268028781284,0.15294778070511458,389.5047344734072,0.26696691876175954,27.645639980618427,0.5516637478108581,315.0,0.15315315315315314,136.0,0.8468468468468469,752.0,0.44833625218914186,256.0,0.6984478935698448,0.5516637478108581,0.6164383561643836,0.42086796681485794,0.786538947003045,0.7153309018698392,0.7313228238519534,0.33281222919424835,0.6671877708057516,0.2686771761480466,0.727409141675512,0.7313228238519534,0.7240516550109679,0.4208679668148579,0.786538947003045,0.7878590914115935,0.7048436506560314,0.7313228238519534,0.0,10.209,0.0,10.109375,0.0,10109.375,923109.0,802317.0,90264.0,98.83481836874572,94.31117203564085,?
blinking,2,4,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101109E7,13132.0,1459.0,1062.0,397.0,0.0,72.78958190541466,27.210418094585332,0.0,0.40944483697674683,0.35163274849618537,0.4227982835798999,73.8242197437894,86.62910527909528,1408.9192174479515,1219.2371285400877,189.68208890786377,0.965674583583243,0.8356662978341931,0.13000828574904988,389.38563347686335,0.2668852868244437,27.637186621826178,0.5604203152364273,320.0,0.16441441441441443,146.0,0.8355855855855856,742.0,0.4395796847635727,251.0,0.6866952789699571,0.5604203152364273,0.6171648987463838,0.4145325249656604,0.7953408750256385,0.701362068509961,0.7278958190541467,0.33188991823213376,0.6681100817678662,0.2721041809458533,0.7235392664772686,0.7278958190541467,0.7217146672028361,0.41453252496566034,0.7953408750256385,0.7904549921919167,0.7030534754231653,0.7278958190541467,0.001,7.453,0.0,7.390625,0.0,7390.625,923577.0,802317.0,90264.0,98.76627827278958,93.69431117203564,?
blinking,2,5,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101109E7,13132.0,1459.0,1056.0,403.0,0.0,72.37834132967787,27.621658670322137,0.0,0.3958331406705488,0.35464957119220863,0.4278669479269645,74.4575924389998,87.66764747379953,1408.9192174479515,1175.105539784615,233.81367766333642,0.965674583583243,0.8054184645542255,0.16025611902901743,379.17955676325755,0.2598900320515816,26.912796139588842,0.5341506129597198,305.0,0.15427927927927929,137.0,0.8457207207207207,751.0,0.4658493870402802,266.0,0.6900452488687783,0.5341506129597198,0.6021717670286278,0.40344974694521035,0.7824209936731829,0.7069992316005804,0.7237834132967786,0.34391207961633813,0.6560879203836619,0.2762165867032214,0.7195039411126959,0.7237834132967786,0.7155482939431873,0.40344974694521035,0.7824209936731827,0.7855583119551766,0.6953116052990908,0.7237834132967786,0.002,9.566,0.0,9.34375,0.0,9343.75,922758.0,802317.0,90264.0,98.97189856065799,93.35161069225497,?
blinking,2,6,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110999998E7,13132.0,1459.0,1046.0,413.0,0.0,71.69294037011652,28.307059629883483,0.0,0.3810843429181839,0.3486505014268013,0.4227283081469106,73.21852187622676,86.64194474394895,1408.2799838522324,1178.4412620370697,229.83872181516267,0.9652364522633532,0.807704771786888,0.15753168047646515,396.6350470169313,0.27185404182106326,28.164502198772237,0.5280701754385965,301.0,0.16197975253093364,144.0,0.8380202474690663,745.0,0.47192982456140353,269.0,0.6764044943820224,0.5280701754385965,0.5931034482758621,0.38795173013871187,0.792347009255422,0.7169393927775001,0.7169294037011652,0.35083898079350234,0.6491610192064976,0.2830705962988348,0.7119337294754327,0.7169294037011652,0.7087958017946162,0.3879517301387118,0.792347009255422,0.7916549381295148,0.6880388497291029,0.7169294037011652,0.0,10.421,0.0,10.34375,0.0,10343.75,923421.0,802317.0,90264.0,98.62919808087732,93.24880054832077,?
blinking,2,7,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110999998E7,13132.0,1459.0,1080.0,379.0,0.0,74.02330363262509,25.976696367374913,0.0,0.4371995599058336,0.3471276873392303,0.41745018856527366,72.89872254673216,85.56014696430933,1408.2799838522324,1159.758925057624,248.52105879460828,0.9652364522633532,0.7948998800943277,0.17033657216902556,406.6295264022676,0.2787042675820888,28.8741962581877,0.5824561403508772,332.0,0.15860517435320584,141.0,0.8413948256467941,748.0,0.41754385964912283,238.0,0.7019027484143763,0.5824561403508772,0.6366251198465963,0.4418068628828066,0.8034397016162453,0.7282725413020128,0.7402330363262508,0.3163820703285795,0.6836179296714204,0.25976696367374913,0.7364622067852246,0.7402330363262508,0.7348730534470367,0.4418068628828065,0.8034397016162454,0.8024332390991457,0.7172458932566315,0.7402330363262508,0.001,11.136,0.015625,11.015625,15.625,11015.625,922680.0,802317.0,90264.0,98.90335846470185,93.89993145990404,?
blinking,2,8,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110999998E7,13132.0,1459.0,1044.0,415.0,0.0,71.55586017820426,28.44413982179575,0.0,0.3789011971963181,0.35872323957404745,0.4333887634886622,75.33385225828413,88.82690034040354,1408.2799838522324,1265.3194746369852,142.96050921524716,0.9652364522633532,0.8672511820678446,0.09798527019550868,363.6497742926916,0.24924590424447673,25.822263929219382,0.5298245614035088,302.0,0.16535433070866143,147.0,0.8346456692913385,742.0,0.47017543859649125,268.0,0.6726057906458798,0.5298245614035088,0.5927379784102061,0.3852711707150785,0.7693702760839105,0.6894385677120156,0.7155586017820424,0.35108837108719515,0.6489116289128048,0.2844413982179575,0.7104127699528586,0.7155586017820424,0.7077327484760961,0.38527117071507855,0.7693702760839106,0.7697338216578798,0.6871009533967829,0.7155586017820424,0.001,10.271,0.0,10.234375,0.0,10234.375,922914.0,802317.0,90264.0,98.83481836874572,93.86566141192597,?
blinking,2,9,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110999998E7,13132.0,1459.0,1042.0,417.0,0.0,71.41877998629198,28.58122001370802,0.0,0.37344765831851234,0.36087407133917015,0.4314020773000904,75.78553875235843,88.41971125072946,1408.2799838522324,1280.776170430941,127.5038134212914,0.9652364522633532,0.8778452161966697,0.08739123606668361,359.96638094383883,0.2467213029087312,25.56071129827329,0.5175438596491229,295.0,0.1597300337457818,142.0,0.8402699662542182,747.0,0.4824561403508772,275.0,0.6750572082379863,0.5175438596491229,0.5858987090367429,0.3811353750079637,0.7802083950032561,0.6705888192516721,0.7141877998629198,0.3563739739595788,0.6436260260404213,0.2858122001370802,0.7090954625966613,0.7141877998629198,0.7052592550801456,0.3811353750079637,0.7802083950032561,0.7687771940330611,0.6838441739846195,0.7141877998629198,0.001,10.864,0.0,10.59375,0.0,10593.75,923109.0,802317.0,90264.0,98.35503769705278,93.83139136394792,?
blinking,2,10,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110999998E7,13132.0,1459.0,1091.0,368.0,0.0,74.77724468814256,25.222755311857437,0.0,0.4508597447971428,0.34435535177786897,0.4159085604044593,72.31651683896153,85.24417649497758,1408.2799838522324,1131.931137378485,276.34884647374747,0.9652364522633532,0.7758266877165764,0.18940976454677688,415.52856002278014,0.2848036737647568,29.506104239736228,0.5789473684210527,330.0,0.1439820022497188,128.0,0.8560179977502812,761.0,0.42105263157894735,240.0,0.7205240174672489,0.5789473684210527,0.642023346303502,0.4572915837977373,0.8049868766404199,0.7377388265021444,0.7477724468814256,0.3128070807100917,0.6871929192899082,0.25222755311857437,0.744723671562357,0.7477724468814256,0.7415058335138449,0.45729158379773727,0.8049868766404199,0.8057619546917686,0.7236571757972536,0.7477724468814256,0.0,10.63,0.0,10.390625,0.0,10390.625,922875.0,802317.0,90264.0,98.97189856065799,93.83139136394792,?
blinking,3,1,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710110999998E7,13131.0,1460.0,1038.0,422.0,0.0,71.0958904109589,28.904109589041095,0.0,0.369015261531151,0.36412542599295067,0.4373932907984659,76.45536091627301,89.63054348726247,1409.6346030194034,1276.9568527758775,132.6777502435259,0.965503152753016,0.8746279813533407,0.09087517139967528,349.7608935342413,0.23956225584537075,24.81216712366892,0.5236427320490368,299.0,0.1687289088863892,150.0,0.8312710911136107,739.0,0.4763572679509632,272.0,0.6659242761692651,0.5236427320490368,0.5862745098039216,0.37531256203212116,0.7614529794984033,0.6809226581442782,0.7109589041095891,0.3560450809469415,0.6439549190530585,0.28904109589041094,0.7055244584036351,0.7109589041095891,0.7029528535278566,0.37531256203212116,0.7614529794984032,0.7619194675063403,0.6820846233230133,0.7109589041095891,0.001,10.995,0.0,10.703125,0.0,10703.125,923165.0,802256.0,90325.0,98.01369863013699,93.35616438356165,?
